AKJ1JW6P5A1PP,B00004TVA0,5.0,1365033600
A21VR7M8O55EF6,B00004TVA0,5.0,1121817600
AS63O9PELEN9Y,B00004TVA0,5.0,1284076800
A3RF280PGUN131,B00004TVSF,5.0,1300752000
A1R1BR8TMVGNZJ,B00004TVSF,5.0,1072742400
AJDN2PP922WV,B00004TVSF,4.0,1327276800
A3NZ0QSXHFK5UP,B00004TVSF,5.0,1175212800
A2TBQMXPMZALIR,B00004TVSF,5.0,1192752000
A1S1WHZM6Y75B6,B00004TVSF,5.0,1211932800
A1XNTGFV909J4H,B00004TVSF,5.0,1387929600
A3CMCO096MI3TT,B00004TVSF,5.0,1363651200
A3PN2CXC14966Q,B00004TVSF,5.0,1361577600
A1WEFY0CZOHHHE,B00004TVSF,5.0,1395360000
A3JO31SYE8V2PB,B00004TVSF,5.0,1354579200
A1Q48DCEZTENWX,B00004TVSF,5.0,1356480000
A3NVKLKOJLFHKS,B00004TVSF,5.0,1154563200
AJ7CKEO4890UA,B00004TVSF,5.0,1325980800
AW1B88M6K69M2,B00004TVSF,4.0,1322697600
A2EV9W38DCQ582,B00004TVSF,5.0,1238976000
A3UFWP8GOXCKVW,B00004TVSF,5.0,1390003200
A3KM2KPCCRAPAF,B00004TVSF,5.0,1390089600
AMEHFYMFKSP46,B00004TVSF,5.0,1320105600
AEHIBQXD2HPUM,B00004TVSF,5.0,1252800000
A1SPHPZ67UD62T,B00004TVSF,5.0,1322006400
A1UFLZ3SSRLVOZ,B00004TVSF,5.0,1303516800
A2HCEAGTSREO4G,B00004TVSF,5.0,1394150400
A2UYGISXKB699B,B00004TVSF,5.0,1122940800
A3CEFX0DXGLW82,B00004TVSF,4.0,1384300800
AB2QJ1K7ATE33,B00004TVSF,5.0,1337385600
A2O003GKKIK5CQ,B00004TVSF,5.0,1349481600
A2KITKYEKE49VU,B00004TVSF,5.0,1138665600
A11JHM40LQHNM4,B00004TVSF,5.0,1377734400
AB6KX85RDYBO7,B00004TVSF,2.0,1188950400
A382C4F1OS1C12,B00004TVSF,5.0,1359504000
A3K6P7N1R5S05R,B00004TVSF,5.0,1386288000
A2C28TV3975AUP,B00004TVSF,4.0,1187827200
AVS11JMUE7S4Z,B00004TVSF,4.0,1353369600
A28A514TXH9FUM,B00004TVSF,4.0,1388448000
A3KRPSTNJISYG4,B00004TVSF,5.0,1398297600
A7OGWYTUX3M3R,B00004TVSF,5.0,1378339200
A1VS9I6E41RO74,B00004TVSF,5.0,1222992000
AG0EG8F80CQWD,B00004TVSF,5.0,1242864000
A3R9AL0ABOBDKV,B00004TVSF,5.0,1141862400
A1DW3UTLV5K4G2,B00004TVSF,5.0,1319760000
AGQWD7X18SRF8,B00004TVSF,5.0,1301875200
A3MBPNHIZ5DPIH,B00004TVSF,5.0,1383955200
A1HYVRQPHQ2JTI,B00004TVSF,5.0,1229299200
A3CN9CCJUNIPKT,B00004TVZB,4.0,1009152000
A2GHY0AXBAZNEN,B00004TWJ2,5.0,1043884800
A1J9SUX6DLLADK,B00004TWJ2,5.0,1344470400
A2QTIQ24E6GVDU,B00004TXTG,5.0,1213920000
AFYHURG01B5UG,B00004TXTG,5.0,1195344000
AG7G11YXKVNWY,B00004TXTV,5.0,1176336000
A3OXC9TP5SI9YT,B00004TXUN,5.0,1015286400
A18HKMTP5NHFJG,B00004TXUN,4.0,966470400
A19T4IHJU5CZOE,B00004TXVX,5.0,1168041600
A2JFH8MRJ97PN8,B00004TXVX,3.0,1316908800
A33GGROUQRQZS,B00004TZSF,4.0,1264291200
A2RK04OMCN2HXO,B00004TZSF,5.0,1227052800
A4PCGU6OH6751,B00004TZZC,5.0,1087603200
A18IZ5QX2PRB3C,B00004TZZC,5.0,1127347200
A3GGD7ZWVWIKOU,B00004U1BX,5.0,1338163200
A1GPDE0SVI2EUP,B00004U1CD,5.0,1133568000
ABWIWJKNMSF84,B00004U1CD,5.0,960940800
A3TLIMEV56GB3W,B00004U1CE,5.0,1389398400
A2A55AXWOFFDVZ,B00004U1CE,4.0,1222992000
AQ9T9A5WJXVA9,B00004U1CE,4.0,1118448000
A2FIHHDKKEYT0Z,B00004U1EP,3.0,987033600
A33GGROUQRQZS,B00004U2KE,4.0,1371513600
A39VT91VD5N5ZZ,B00004U2KI,4.0,1349308800
A2LUXTVXJKABN0,B00004U2KI,5.0,1101254400
A2IE1OP3AJO0JE,B00004U2KI,5.0,1366416000
A1IEGPT1Q5D3R2,B00004U2KI,4.0,1112572800
A1UV2YLHHN029W,B00004U2KI,4.0,972864000
A2PR6NXG0PA3KY,B00004U2KR,5.0,1236470400
A1J2NMU5P8CU6P,B00004U2KR,2.0,1261958400
A2JQ3LTBFJ4GN0,B00004U2KT,5.0,1080691200
ALVHJ4HOQVTSE,B00004U2KV,5.0,1294099200
A12DOY3RYWRVZN,B00004U2KX,5.0,1023148800
A3GRVGD58ZUXD0,B00004U2KX,5.0,1168646400
A246XMVPKBPMN7,B00004U2KX,5.0,1387756800
A36IYF4FWA8MD8,B00004U2KY,5.0,1146268800
A33GGROUQRQZS,B00004U2KY,4.0,1265846400
A1XGJ71PF8MDJY,B00004U2QC,5.0,971136000
A1IGOPJZA9I3T0,B00004U2QC,5.0,984787200
A2I1K80SSP1YRC,B00004U2QC,5.0,1358035200
A183FLRL2B2B6N,B00004U2QC,5.0,1202947200
A2FRMDSIRQESOE,B00004U2QC,5.0,1378771200
A267BF50DXNO7W,B00004U474,5.0,973036800
A2WSZRGTG57EJG,B00004U4SP,5.0,963100800
A17JZD7062B1NL,B00004U4SP,5.0,1355875200
A1EH4ANHPTH2UF,B00004U57F,5.0,971222400
AI5PYHQ1NLI88,B00004U66S,5.0,1045008000
A18V0N4AEB67AW,B00004U66S,5.0,1369008000
AWJNL278UYV2G,B00004U66S,5.0,1117411200
A39CQF2BJZ3D1E,B00004U66S,5.0,1022716800
A3QJQU2XUIW0HM,B00004U66S,3.0,967939200
A2U49LUUY4IKQQ,B00004U66S,5.0,1072742400
A2PRVXTFMJGQ7O,B00004U66S,5.0,1294358400
A2ATMMWZ5L4N4S,B00004U66S,5.0,1168473600
A381TV7I8ADUE8,B00004U66X,5.0,1250899200
A3LPF3482C3J1P,B00004U69Z,5.0,1103587200
A5FNGVQSOUHXR,B00004U69Z,4.0,994636800
A2YXA70XEGXB0M,B00004U69Z,5.0,998092800
A2SWVQX933UMRU,B00004U69Z,4.0,982713600
A1PA72IUJX84G0,B00004U69Z,5.0,1133049600
A2AJQQ0E8A268E,B00004U69Z,5.0,980553600
A2QBFIHQD11FBO,B00004U8LC,5.0,1076803200
A25356DYLTDH1F,B00004U8LC,5.0,1021161600
A165Z4R4T5W3RR,B00004U8LC,4.0,965606400
A1DOEFHZA27PZG,B00004U8LC,5.0,985046400
A1BKN8GP8MEEP9,B00004U8LC,5.0,990748800
A1FRT5R2VUAQ6J,B00004U8LC,5.0,1018396800
AIKDYQA4NKI7A,B00004U8LC,5.0,1014768000
A2KV46W2RW8LZK,B00004U8LC,5.0,1026086400
A27816GPRIETEG,B00004U8LC,4.0,1082332800
A1N3YDU49NED4L,B00004U8LC,5.0,1221436800
A3N30DYFQYITZQ,B00004U94D,5.0,1255392000
A1MF8MHR6LXC03,B00004U9TG,5.0,987292800
A32ND8FJE9LP4P,B00004U9TG,5.0,1157155200
A1SBJVZH46C8LS,B00004UAWL,4.0,1261958400
AAUQ14Q3RRW61,B00004UAZM,4.0,961891200
A12QW59E9QADHI,B00004UB1X,4.0,1008288000
AMRRVOY3BHAUN,B00004UB1X,5.0,1080000000
AG0L7O8TXQNDI,B00004UBB4,5.0,1341273600
A3O15FOB21K7CB,B00004UDDA,5.0,1185667200
A2M75T2TUGBFOC,B00004UDDA,5.0,969235200
A11P71SEJ86XXM,B00004UDDX,4.0,1084579200
A33WRYE13B95S6,B00004UE29,4.0,1405123200
A2C0QSB7813RDU,B00004UE29,4.0,966211200
AXEFALB4WY4HG,B00004UE29,4.0,1368748800
AIMGH9D2FA3G,B00004UE29,5.0,1377129600
AS8T946KFEZHD,B00004UE29,5.0,1380672000
A1YIJ1UVVFD2T9,B00004UE29,5.0,1256256000
A395UY5RHNNFYN,B00004UE29,5.0,1402790400
A249ZFTXAR7AU9,B00004UE29,4.0,1339891200
AJYAI862U3Q6G,B00004UE29,5.0,1355875200
ADG693PCMN6QM,B00004UE29,5.0,1229040000
A3W9J90K55B2S,B00004UE29,5.0,1318204800
A1GV0SSOANAMQD,B00004UE29,5.0,1323475200
A32SL8UNE6CXOA,B00004UE29,4.0,1355270400
A3CCHJL3VGIK8D,B00004UE29,3.0,1367452800
A1OBW4RZQHC5G7,B00004UE29,4.0,1259280000
A2VSW9F2ZQNLRN,B00004UE29,5.0,1326067200
A2BUU797XI19T7,B00004UE29,5.0,1333756800
AKWGZPTT7F2NC,B00004UE29,5.0,1363651200
A1HTZS9AE7HKLB,B00004UE29,5.0,1367280000
AGTP0FSQNLV5L,B00004UE29,5.0,1369094400
AT9XRHA99PWGK,B00004UE29,5.0,1356566400
A17TNFJKF7WRDP,B00004UE29,5.0,1358035200
A2JBH5BVEVNU0L,B00004UE29,5.0,1391385600
A3E9H4IQT2F0HU,B00004UE29,5.0,1402617600
A1FOYFP25YJLDH,B00004UE29,4.0,1211846400
AK0E0VLQ7BGWZ,B00004UE29,4.0,1360627200
A30KQLX123SZRU,B00004UE29,5.0,1363392000
A2RE1EWKBMQMZ8,B00004UE29,5.0,1393027200
AZIRYNX93E5XT,B00004UE29,5.0,1363737600
A3UU6DYBX35YEN,B00004UE29,5.0,1402358400
A25A3A47AXA0XF,B00004UE29,4.0,1389398400
A210F60S4OOGZH,B00004UE29,5.0,1304467200
AXMQ5COG5XIT0,B00004UE29,4.0,1394755200
A1CJ8OUBDJELXI,B00004UE29,5.0,1388102400
A2JQDJFV3EWSDW,B00004UE29,5.0,1318896000
ATLCEY1YIP1DG,B00004UE29,5.0,1393632000
A3FX12GISECPBF,B00004UE29,4.0,1395187200
A2T1EIU1NWZ23O,B00004UE29,4.0,1235260800
A1BC8YKGLVQWXC,B00004UE29,5.0,1350691200
A52FOIAKJ981K,B00004UE29,5.0,1380672000
A16FLR8RL8UCTT,B00004UE29,3.0,1404086400
A3OQT2Z756XXEX,B00004UE29,5.0,1374278400
A31XYZLZJKEBBO,B00004UE29,5.0,1367193600
A1A2FRILCVU321,B00004UE29,5.0,1284076800
A1P3R46LY6ESJD,B00004UE29,5.0,1398729600
A2BIU045UP5YKJ,B00004UE29,5.0,1317772800
A24IVXI9ZIRTAJ,B00004UE29,4.0,1358726400
A334AODWALOHFV,B00004UE29,5.0,1388620800
A3DY293NBLL4U3,B00004UE29,5.0,1385510400
A157DAQHQ3OXOT,B00004UE29,5.0,1363824000
A1U07VV65CIRFM,B00004UE29,5.0,1357862400
A32VVE2MUGEFAH,B00004UE29,5.0,1234051200
A1J6VSUM80UAF8,B00004UE29,5.0,1389225600
ANUPHWDY23VZ3,B00004UE29,4.0,1391040000
A2M3UF29Y4G98J,B00004UE29,5.0,1356307200
A10EQ8HPEYNO7X,B00004UE29,5.0,1387065600
A34UM4EA1NN6L,B00004UE29,5.0,1231459200
A3J2A920TZZ6KR,B00004UE29,5.0,1376438400
A3IG2L2XOQKVVO,B00004UE29,5.0,1345766400
A3644XBFGBTDIA,B00004UE29,5.0,1363046400
A1U5TIXJFXCZMD,B00004UE29,1.0,1359936000
A2ZZVVSWTFGXJP,B00004UE29,5.0,1363564800
A1I6R5KBA3ROG7,B00004UE29,5.0,1382140800
A3286IPE3MRARW,B00004UE29,5.0,1349740800
A3BGNMN5CT7F2B,B00004UE29,5.0,1382832000
A24W4SUXKWSROI,B00004UE29,4.0,1361318400
A1RR8MILLMBI8N,B00004UE29,5.0,1388534400
AQMGMR7GGF23,B00004UE29,5.0,1237593600
A2NPC76KXW7YW5,B00004UE29,5.0,1371686400
AC4L522UFR1GH,B00004UE29,5.0,1241049600
A287TQSFHX6FOU,B00004UE29,5.0,1332892800
A3EWG5C5KW5W9C,B00004UE29,5.0,1393632000
A26Y12O2RFY9AV,B00004UE29,4.0,1361404800
A7WH560VVUXB2,B00004UE29,4.0,1339459200
A1OKISMCM33WE,B00004UE29,5.0,1399852800
A1X7FHJSTE7XOH,B00004UE29,5.0,1366156800
ATZEUBZ6IAEFX,B00004UE29,5.0,1230163200
AQO5EA5D0Q9X9,B00004UE29,5.0,1401667200
ABOC4NSRV4MK4,B00004UE29,5.0,1383091200
A3JI9QZ2M9U5KH,B00004UE29,4.0,1329782400
A1KM020ZU2RMP7,B00004UE29,5.0,1356825600
A1R0798K5DDQZP,B00004UE29,5.0,1389916800
AT8XB5K111DUM,B00004UE29,5.0,1362528000
AY8V48TLHKRDU,B00004UE29,5.0,1395705600
A317ENKKDB0Q9G,B00004UE29,2.0,1379980800
A2UJ6OWSTRXRTU,B00004UE29,5.0,1358985600
A1BSLXA5LFLU9E,B00004UE29,5.0,1388448000
A17SZZO9LM3WYC,B00004UE29,5.0,1323388800
A1KUAWP37BFHIA,B00004UE29,5.0,1398729600
A1EGUADIV84Z6Z,B00004UE29,5.0,1329436800
A3RYLBBAV3O8R0,B00004UE29,5.0,1323475200
A1FIBFGFLFUT25,B00004UE29,5.0,1362096000
A32FCJZMHM5XS,B00004UE29,5.0,1376956800
A1IUHZPPAOAA9E,B00004UE29,5.0,1378771200
A34CQ6L56UC70Y,B00004UE29,5.0,1285545600
A21BEBF2GVXVFP,B00004UE29,5.0,1376265600
A19KFV4DK9C4A4,B00004UE29,4.0,1358899200
AVBRP0CQKU3KD,B00004UE29,5.0,1400284800
A2KFFZXIOP4L48,B00004UE29,1.0,1339372800
AES94FXOUTHMB,B00004UE29,5.0,1323388800
A2ZM09SXQD77H0,B00004UE29,4.0,1369180800
A1B17MA5LC67HQ,B00004UE29,5.0,1373068800
A1XGYSFRUE1LTH,B00004UE29,5.0,1346889600
A1VTCSCH8FFC76,B00004UE29,5.0,1349136000
A44RAFG6ZYXZR,B00004UE29,5.0,1377216000
A3J3TESYK6MWDE,B00004UE29,5.0,1388016000
A3KD2MRFQ1IAKX,B00004UE29,5.0,1356825600
AEUW0D4DENSXA,B00004UE29,5.0,1301875200
A3TPNC3TKGCCEI,B00004UE29,5.0,1349222400
A2V4VSDOI6FBRY,B00004UE29,5.0,1363046400
A2KNNH09277G2S,B00004UE29,5.0,1362355200
A1A05TUJNYIAD2,B00004UE29,5.0,1394236800
A3C8ZRR27KZIKI,B00004UE29,5.0,1322956800
A1E1A7UX4R1JQQ,B00004UE29,5.0,1362355200
A3GCK93D86OK79,B00004UE29,5.0,1391644800
A2K4S1JSIWO77R,B00004UE29,5.0,1404345600
A1NI6FX4ORGI3P,B00004UE29,5.0,1380931200
A1VNX1MLM567QB,B00004UE29,5.0,1385164800
A3VT6TSKZU5TS1,B00004UE29,5.0,1389312000
AA3V5BYE3MSQW,B00004UE29,5.0,1291766400
A1SQDBBY52F12A,B00004UE29,5.0,1355961600
A366S6FH1EKQU0,B00004UE29,4.0,1386028800
A2JJJ6HT8NK4SB,B00004UE29,5.0,1357689600
A2AOV4F1VZBRIG,B00004UE29,5.0,1373846400
A135WW0NG2VYT7,B00004UE29,5.0,1363305600
A388FIRQYPQG9U,B00004UE29,4.0,1389139200
A2VBL5ZCLGXP5K,B00004UE29,5.0,1353196800
ANE22EP679P7V,B00004UE29,3.0,1390262400
A3NL5W7TU6MJYT,B00004UE29,5.0,1379030400
A2SBQB0Z5NQ8K0,B00004UE29,5.0,1368057600
A21PIIH1PRRDL0,B00004UE29,5.0,1389657600
A1F5THW4USV3QN,B00004UE29,5.0,1355356800
A115X7RPG5SW1Q,B00004UE29,1.0,1391212800
A3BIF36BCM7E8,B00004UE29,4.0,1361750400
AKLC314MWR7NX,B00004UE29,5.0,1394064000
AG8M4EQVR8LF3,B00004UE29,4.0,1358035200
A254WLO6NZMXMP,B00004UE29,4.0,1362960000
A2XOWA4ZOWQU6W,B00004UE29,5.0,1373328000
A1VCFYJSMGVDMD,B00004UE29,5.0,1278979200
A18X704S5M9GYA,B00004UE29,5.0,1356480000
A3GSZN8WY3LMQD,B00004UE29,5.0,1302048000
A28WV94Z1YF1FA,B00004UE29,5.0,1112918400
A2IJZF9TGMHO6I,B00004UE29,5.0,1368230400
A3FAHTRJYOA7DZ,B00004UE29,5.0,1392940800
A1YDO4LRM08MAH,B00004UE29,5.0,1402876800
A1Q21N3T73HIHD,B00004UE29,5.0,1379030400
A2BN19H1URX10C,B00004UE29,5.0,1388188800
A1P9JNNNKZ6C46,B00004UE29,5.0,1389398400
A23QMMA99TVAQ3,B00004UE29,5.0,1357776000
A34PZK2P8J6BC,B00004UE29,4.0,1392595200
AVZ73YZHUEXXM,B00004UE29,5.0,1365465600
A2X9FS9HJALRLU,B00004UE29,5.0,1402358400
A2Z00SDXJ3HDTY,B00004UE29,5.0,1364169600
ARO2FA4166OQ3,B00004UE29,5.0,1395360000
A39AIPJUXO9HYV,B00004UE29,5.0,1378944000
A22RA57XKTIBX7,B00004UE29,5.0,1400803200
A32QOZWIKQDNZX,B00004UE2D,1.0,1113868800
AEGMYLSKVCTSW,B00004UE2D,5.0,1356652800
A2S6XHXPUOUDPV,B00004UE2D,3.0,1106092800
A2YMV042K9BVOP,B00004UE2D,5.0,1329350400
A1ZSZRFBA411IM,B00004UE2D,5.0,1289606400
A1N5NW4LZX6IPH,B00004UE2D,4.0,1117152000
A3VES399704EJY,B00004UE2D,5.0,1238544000
A2ALFBPHC4A91L,B00004UE2D,5.0,1348099200
AQW7MUB1PU1A,B00004UE2D,4.0,1253836800
A1NLQYUGA9K2TX,B00004UE2D,2.0,1364256000
A3J6ZZPH1GP60B,B00004UE2D,4.0,1375660800
A18W5LM3R7K1L4,B00004UE2D,5.0,1216166400
A28F3N0715T17T,B00004UE2D,5.0,1205884800
ASC87UUYK278Z,B00004UE2D,5.0,1127520000
AJX61L36SMG1B,B00004UE2D,5.0,1404086400
A2LWN9JS5SL5XN,B00004UE2D,5.0,1133222400
A86TZ4MES29LR,B00004UE2D,5.0,1331942400
A27MKWSJLLJ2SK,B00004UE2D,5.0,1383004800
A2ZOUGXS2STQWY,B00004UE2D,5.0,1272240000
A2S869T5BA24OC,B00004UE2D,4.0,1139270400
A39T7OY1NFX2BA,B00004UE2D,5.0,1154649600
AJGIN15VFGXBG,B00004UE2D,5.0,1339718400
A350GJPCEO3T69,B00004UE2D,5.0,1374364800
A1AB95BYCECEG1,B00004UE2D,5.0,1323648000
A8TXK4306QRHQ,B00004UE2D,5.0,1250035200
AFS3FQR5JSDVJ,B00004UE2D,4.0,1392249600
A2NHMW32RHL0OE,B00004UE2D,5.0,1368835200
AUG1HRHVRMLCD,B00004UE2D,5.0,1366675200
A2LFI5IVQGTL8T,B00004UE2D,5.0,1264291200
AHPJFVHSFU324,B00004UE2D,4.0,1227398400
A3AQZ6Q0LMAEC0,B00004UE2D,5.0,1305763200
A29CUCGRX04TS8,B00004UE2D,4.0,1092614400
ANZNGINAGCS93,B00004UE2D,2.0,1128211200
AHY195S8N3XSJ,B00004UE2D,5.0,1093651200
AHBWX8UJ6JE83,B00004UE2D,4.0,1140652800
A392WX1BNU6TDK,B00004UE2D,4.0,1372377600
APKTA8T00ZWL,B00004UE2D,4.0,1124496000
A121WJCKYJ4T03,B00004UE2D,5.0,1080086400
AGO2IKRYZTJ5T,B00004UE2D,5.0,975369600
A2V2XRUGEYYCGG,B00004UE2D,3.0,1167004800
APRS476IYYDXN,B00004UE2D,5.0,1111795200
A1E8PWW106DRBE,B00004UE2D,1.0,1096934400
AQZSXZQ4T88I4,B00004UE2D,5.0,1363824000
A2PD27UKAD3Q00,B00004UE2D,5.0,1143158400
A1MJXU0OV8HOX3,B00004UE2D,1.0,1383782400
APH8MAVKN7GL0,B00004UE2D,4.0,1144022400
AFHKM3XFN8LQN,B00004UE2D,4.0,1378771200
A3BEN77PG12X4G,B00004UE2D,5.0,1400630400
A2X7NBUETXC19E,B00004UENU,4.0,1305244800
A2JWWZ0WLC7L1R,B00004UENU,5.0,1170979200
A1BMBM44BJ9HRE,B00004UENU,5.0,1162598400
A3EULAD6FY9S23,B00004UEOB,5.0,967334400
A166PLPFD2A42H,B00004UEOB,1.0,1288137600
A1WGZDBPTNIHKX,B00004UEP9,5.0,1161302400
AZNLWLLTX8L7I,B00004UEP9,5.0,1007164800
A55IPBK1L7Y8L,B00004UESW,5.0,1270166400
A3ULZ8Y0EQNYK9,B00004UFFY,5.0,1105574400
A232D9M1G6Z5PD,B00004UFRO,4.0,1292112000
A2IOY44ULXPUYI,B00004UFRO,2.0,1309478400
ASLXC9TUVYIZ0,B00004UFRO,1.0,1148601600
A31RU3MYJZKIQ3,B00004UFRO,3.0,1236124800
A1LVI9T10SD73,B00004UFRO,1.0,1399420800
A1DF5OJ4VYTAJ1,B00004UFRO,1.0,1311033600
A6180RGKUC1X6,B00004UFRO,4.0,1176163200
A2NHO2IVGCRT9U,B00004UFRO,1.0,1395619200
A36SM7QFMLIMW4,B00004UFRO,1.0,1141862400
A28FKE3D8D0CZP,B00004UFRO,2.0,1403568000
A1RHWXO8Y6QWXH,B00004UFRO,5.0,1395619200
A3NWB4ZPNXSG2Q,B00004UFRO,5.0,1221523200
A2L7CA0BLO9ER2,B00004UFRO,4.0,1320796800
A1SIK5RRB0QY9W,B00004UFRO,2.0,1302998400
A26IGZM8MJISGK,B00004UFRO,4.0,1266883200
AUC69GN43X275,B00004UFRO,4.0,1281398400
A2WM1KL9DQSQ18,B00004UFRO,5.0,1228694400
A7HLJOP5CIQ0H,B00004UFRO,3.0,1398211200
A3F9807O2CIGGE,B00004UFRO,4.0,1403568000
A3K6IC76N07B3O,B00004UFRO,1.0,1403568000
A398BLDBYEH8K2,B00004UFRO,1.0,1378339200
A397ZAEGDU9AO9,B00004UFRO,1.0,1368057600
A28L26SZ9X2TAE,B00004UFRO,5.0,1326153600
A18AX6JIGAWM4M,B00004UFRO,1.0,1184630400
A10ULC9N6AWMVK,B00004UFRO,5.0,1233273600
A3247DXM1XCY1J,B00004UFRO,1.0,1284854400
A2751XTTU67RYH,B00004UFRO,4.0,1284940800
A5JX3RATXKPMH,B00004UFRO,5.0,1395619200
A15RE02WWDQE2J,B00004UFRO,2.0,1387670400
A3RQNQD090NUN1,B00004UFRO,3.0,1387238400
A2EBL4LF1O5V5X,B00004UFRO,4.0,1127692800
A2Z1EUTYAP2PCK,B00004UFRO,5.0,1322179200
A30D3SKL9P5CI8,B00004UFRO,1.0,1375920000
A1FDF3BBUX76BC,B00004UFRO,4.0,1160092800
A2GF9SX1WDC583,B00004UFRO,4.0,1093392000
A1P0GK24NGMRTL,B00004UFRO,4.0,1211328000
A21MY97T94HS5Q,B00004UFRO,2.0,1386288000
A2UIIQ004ILTF,B00004UFRO,5.0,1395100800
A2OSZIWV9Y2SJG,B00004UFRO,3.0,1142467200
A2GEBK7P5DYRYC,B00004UFRO,1.0,1366934400
A3UBYYUZQHN7RR,B00004UFRO,3.0,1172534400
A1AXRTJMBD57XZ,B00004UFRO,1.0,1327276800
A3FRO0PVH19FI5,B00004UFRO,4.0,1220832000
A1K6KZVKEBF6OA,B00004UFRO,4.0,1127952000
A1C3SVLLDBZPOI,B00004UFRO,5.0,1344384000
ALOTG8ND0T9EW,B00004UFRO,4.0,1348444800
AT434JBOBGND7,B00004UFRO,5.0,1329523200
A1OUN8ZBIYSU05,B00004UFRO,1.0,1373760000
A1GXDAHJBN3C5T,B00004UFRO,3.0,1059696000
A3RHX044KEM6WT,B00004UFRO,5.0,1370649600
A1L84MN42YF3DT,B00004UFRO,1.0,1284854400
A36WD4IID84VJ9,B00004UFRO,2.0,1380153600
A83J6G6LZ5V2H,B00004UFRO,1.0,1401667200
AQQWMOFESYDV3,B00004UFRO,3.0,1370476800
A3M32CIVKDF3VB,B00004UFRO,3.0,1158796800
A2TAPL67U2A5HM,B00004UFTY,5.0,1122681600
AU3PIYQ4LEWUH,B00004UFTY,5.0,1116547200
A3S9887MZFNNH1,B00004UFTY,4.0,998438400
AVKKG7LSEQJHI,B00004UFTY,5.0,1395446400
A5Y1PJIOU21WD,B00004UGFF,5.0,1201478400
A2CX02EZLKV8I0,B00004UIDE,5.0,1117843200
A3O886DD5BZO8O,B00004UIDE,5.0,1123804800
A2GMKBCG5BFF8D,B00004UJ9S,5.0,1405814400
A2B3K36PTTPQ4M,B00004UJIT,2.0,1368144000
A1JWSDDIH5Z7DV,B00004UPN2,5.0,1315094400
A25XM7FV3FXKT0,B00004UPN2,5.0,1378252800
A101OAAMZYWQ3U,B00004UPVL,4.0,1109030400
A2AIMXT9PLAM12,B00004UPVL,4.0,1331424000
AP24U8WJ0ZM43,B00004USDB,5.0,1264550400
ADF9I3DTB6C3Q,B00004UT2A,5.0,1360108800
A3ECCASWRMN2QT,B00004UW9B,5.0,1142294400
A1DM7DA3LSV6WT,B00004UW9B,3.0,1073779200
AMBZMTBH7PBK7,B00004UW9B,5.0,1290902400
A3126CPCLEMKML,B00004UW9B,5.0,1034726400
A1M8AYAL3L8ACP,B00004UXC0,4.0,1269734400
A12SS6CUD36NCW,B00004UXG2,3.0,1398211200
A2O5O0MH3II4AE,B00004VBMP,5.0,1254096000
A127X3AUO04FL4,B00004VCP3,4.0,1206748800
A2K8VY6SCQDZPQ,B00004VCQ3,5.0,1246406400
AQ6J4B5WLGRJ5,B00004VCQ8,5.0,1242172800
A1GPDE0SVI2EUP,B00004VCQ8,5.0,1176854400
A2AIMXT9PLAM12,B00004VCQ8,3.0,1200096000
AVLZ146J0RP7E,B00004VDBX,3.0,1346976000
A2AIMXT9PLAM12,B00004VEPQ,5.0,1170115200
A3AUECYM0M0YSX,B00004VEPQ,5.0,1151193600
A1LH7YTNTWP6MT,B00004VEQ3,2.0,1281916800
A1FQR15M2TXFFZ,B00004VEQ3,5.0,1206489600
A2BHBHJY84MLGF,B00004VGL2,5.0,1362182400
A2CEGEHP5GI8V8,B00004VKZH,5.0,1393372800
A14QQ1V1TEWNMP,B00004VMA3,5.0,1240790400
A3F496TZEY8W4D,B00004VSZT,4.0,1267401600
A2DHJ9Y9GW01W6,B00004VUKZ,4.0,963792000
AQ4B80F0JSBNI,B00004VVZ5,1.0,1190246400
A1XOXJQ64ZGIR6,B00004VVZ5,4.0,985824000
A392WS7X45ZZZK,B00004VVZ5,1.0,1124841600
A2U49LUUY4IKQQ,B00004VVZ5,1.0,1058140800
A2Z125PVH4WZE7,B00004VW0E,5.0,1241222400
AQ9T9A5WJXVA9,B00004VW0H,5.0,1054944000
A33GGROUQRQZS,B00004VWD4,4.0,1293235200
A39KWUN0EYQYL,B00004VWID,4.0,1163635200
A3JRBBNHH5WXPT,B00004VWID,2.0,1212019200
AJZ1TX67U5KTN,B00004VWID,1.0,1007683200
A1P6PQBNQFWVQ5,B00004VWID,1.0,1245542400
A1LSCPP53IHSCL,B00004VWID,5.0,991440000
A34W8QRBBPBW5Z,B00004VWID,2.0,1003363200
A2NKU20S695B1,B00004VWID,2.0,978652800
A2EXKSSKKUDV2J,B00004VWID,5.0,1006819200
A2WU6GNR0DPTN1,B00004VWID,5.0,977184000
A9LD0VW67R4NT,B00004VWID,2.0,1171065600
A1YV8Y0XUSUUZB,B00004VWID,5.0,977184000
A30T6RP1GJUFIV,B00004VWID,5.0,996624000
A1910QO2FW3OBQ,B00004VWID,4.0,1000684800
A3OXYK3ZL4348C,B00004VWID,1.0,1082937600
A1TCSBFYE1NTHR,B00004VWIF,1.0,1082851200
A247S8R6IY3DH3,B00004VWIF,4.0,987552000
A1IZETMYA8R2BR,B00004VXCT,5.0,1139961600
A33GGROUQRQZS,B00004VXCT,4.0,1304380800
A3JV7KL1ECLZB8,B00004VXCT,5.0,1362355200
